Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 40.4, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 54.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 56.7, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 56.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 47.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 48.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 54.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 50.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 42.4, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 54.8, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 55.8, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 45.0, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 40.8, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 53.7, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 54.3, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 51.7, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 42.8, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 54.6, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 53.1, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 47.0, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 43.0, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 53.7, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 43.0, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 54.3, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 60.6, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 54.2, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 56.2, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 57.3, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 47.9, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 56.5, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 53.0, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 56.8, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 51.2, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 43.9, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 51.8, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 43.4, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 61.6, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 57.1, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 52.8, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 54.2, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 41.3, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 59.3, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 53.5, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 61.1, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 53.1, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 58.4, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 49.9, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 63.6, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 41.8, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 60.1, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 53.4, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 58.3, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 47.0, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 55.3, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 51.6, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 54.8, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 58.4, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 55.3, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 62.8, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 47.8, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 56.9, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 53.0, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 43.0, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 44.5, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 53.6, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 55.7, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 53.8, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 47.5, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 52.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 53.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 56.4, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 55.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 55.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 56.0, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 59.1, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 47.1, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 53.0, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 54.8, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 47.8, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 52.9, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 53.3, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 54.8, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 43.2, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 53.0, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 53.1, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 53.5, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 45.3, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 56.5, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 57.1, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 56.3, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 56.2, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 57.2, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 58.3, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 45.4, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 47.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 40.8, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 56.2, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 54.8, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 55.5, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 64.3, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 42.1, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 51.9, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 50.1, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 42.6, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 54.6, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 43.6, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 49.2, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 57.1, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 54.9, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 61.3, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 48.6, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 61.4, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 59.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 49.5, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 50.1, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 43.9, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 53.1, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 66.7, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 43.2, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 50.8, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 46.2, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 52.9, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 44.2, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 63.3, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 54.6, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 48.5, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 47.4, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 52.5, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 59.2, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 68.6, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 58.4, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 61.1, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 57.0, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 40.9, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 55.2, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 50.4, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 58.6, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 60.0, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 59.1, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 57.7, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 42.9, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 40.3, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 55.2, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 48.0, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 55.4, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 53.0, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 50.1, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 61.9, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 42.3, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 53.8, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 58.8, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 46.9, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 52.9, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 57.0, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 45.5, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 42.6, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 52.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 64.6, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 53.4, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 60.3, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 54.5, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 52.9, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 56.2, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 57.7, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 40.5, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 49.1, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 56.4, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 55.2, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 38.3, 5.10
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 35.9, 6.30
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 37.5, 4.40
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 36.6, 5.20
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 39.9, 5.90
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 36.3, 3.00
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 34.7, 3.40
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 38.5, 7.30
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 37.0, 5.00
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 36.3, 8.60
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 42.4, 5.40
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 39.1, 3.40
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 34.7, 6.30
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 35.8, 4.00
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 39.6, 7.80
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 37.7, 3.80
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 37.0, 6.80
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 40.9, 1.30
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 38.5, 1.90
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 34.9, 3.20
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 38.0, 2.00
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 39.3, 4.70
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 39.3, 4.80
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 38.0, 8.00
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 41.9, 6.20
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 40.4, 11.90
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 41.3, 6.90
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 39.8, 8.80
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 41.8, 8.50
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 40.3, 6.30
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 40.8, 9.70
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 39.4, 6.60
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 45.1, 1.58
GRIDLEY 0.4 NNE, Butte, CA02, -121.693, 39.369, 86, M, 3.03
WASCO 0.8 SSW, Kern, CA05, -119.348, 35.583, 325, M, 0.71
NEVADA CITY 1.7 SSE, Nevada, CA02, -121.006, 39.238, 3168, M, 8.21
LA MESA 2.6E, San Diego, CA06, -116.979, 32.770, 1014, M, 0.48
OAKLAND 5.0 NNE, Alameda, CA04, -122.198, 37.841, 1312, M, 2.96
BERKELEY 4.0 E, Alameda, CA04, -122.226, 37.857, 1148, M, 2.99
CARLSBAD 1.3ENE, San Diego, CA06, -117.331, 33.166, 194, M, 0.27
SAN MATEO 1.2 SW, San Mateo, CA04, -122.329, 37.550, 114, M, 2.18
RED BLUFF 4.9 SE, Tehama, CA02, -122.175, 40.124, 265, M, 2.00
CHICO 0.2 ESE, Butte, CA02, -121.803, 39.753, 257, M, 3.18
CRESCENT CITY 7.8 NNE, Del Norte, CA01, -124.144, 41.862, 95, M, 11.09
MISSION VIEJO 3.9 NNE, Orange, CA06, -117.626, 33.665, 1051, M, 0.90
RAMONA 3.8 ENE, San Diego, CA06, -116.809, 33.056, 2018, M, 0.95
ANDERSON 8.5 WNW, Shasta, CA02, -122.452, 40.475, 819, M, 4.50
STOCKTON 2.5 NE, San Joaquin, CA05, -121.366, 38.001, 1, M, 1.05
HALF MOON BAY 1.0 S, San Mateo, CA04, -122.438, 37.455, 65, M, 2.93
KING CITY 11.1 SSW, Monterey, CA04, -121.189, 36.060, 1354, M, 3.29
LAKE FOREST 1.0 S, Orange, CA06, -117.691, 33.632, 461, M, 0.65
MOUNT SHASTA 1.7 SSE, Siskiyou, CA02, -122.303, 41.299, 3593, M, 10.37
RED BLUFF 5.7 W, Tehama, CA02, -122.346, 40.161, 490, M, 3.31
OAKLAND 1.0 NE, Alameda, CA04, -122.212, 37.782, 129, M, 2.32
VOLCANO 3.2 N, Amador, CA05, -120.631, 38.488, 2426, M, 9.15
CHICO 1.1 SSE, Butte, CA02, -121.798, 39.739, 248, M, 10.23
CAMINO 2.0 WSW, El Dorado, CA02, -120.711, 38.734, 2910, M, 6.96
POLLOCK PINES 1.9 WNW, El Dorado, CA02, -120.605, 38.758, 3849, M, 8.41
TRINIDAD 1.0 ENE, Humboldt, CA01, -124.124, 41.061, 287, M, 7.50
HYDESVILLE 11.4 NE, Humboldt, CA01, -123.924, 40.658, 2446, M, 10.70
BENICIA 1.0 N, Solano, CA01, -122.157, 38.086, 246, M, 2.35
SANTA CRUZ 6.3 NNE, Santa Cruz, CA04, -121.981, 37.057, 400, M, 4.96
MANTON 0.8 ENE, Tehama, CA02, -121.856, 40.438, 2113, M, 1.83
LOS MOLINOS 4.5 N, Tehama, CA02, -122.111, 40.092, 235, M, 1.90
RED BLUFF 19.0 SW, Tehama, CA02, -122.535, 40.016, 773, M, 5.10
WILLOW CREEK 4.9 NNE, Humboldt, CA01, -123.628, 40.947, 501, M, 7.15
PASADENA 1.8 E, Los Angeles, CA06, -118.107, 34.162, 911, M, 1.96
TORRANCE 0.7 E, Los Angeles, CA06, -118.328, 33.834, 92, M, 0.37
COARSEGOLD 0.8 WSW, Madera, CA05, -119.714, 37.258, 2296, M, 2.25
GARDEN GROVE 0.8 ESE, Orange, CA06, -117.946, 33.775, 85, M, 0.46
NORCO 1.7 W, Riverside, CA06, -117.582, 33.925, 626, M, 0.58
DESCANSO 3.7 NNW, San Diego, CA06, -116.626, 32.906, 3278, M, 1.47
ESCONDIDO 0.8 NNE, San Diego, CA06, -117.066, 33.147, 734, M, 0.77
EL CAJON 2.8SE, San Diego, CA06, -116.920, 32.772, 686, M, 0.03
OCEANSIDE 8.1ENE, San Diego, CA06, -117.256, 33.250, 189, M, 0.49
SAN MARCOS 2.6W, San Diego, CA06, -117.211, 33.147, 657, M, 0.60
CARLSBAD 8.3SE, San Diego, CA06, -117.242, 33.079, 222, M, 0.23
ENCINITAS 3.33ESE, San Diego, CA06, -117.237, 33.049, 207, M, 0.50
VACAVILLE 7.2 WNW, Solano, CA02, -122.081, 38.415, 1427, M, 5.37
BERKELEY 0.9 NE, Alameda, CA04, -122.287, 37.878, 89, M, 2.53
FREMONT 1.9 SE, Alameda, CA04, -121.969, 37.513, 32, M, 1.90
OROVILLE 4.6 ENE, Butte, CA02, -121.489, 39.531, 394, M, 3.44
CRESCENT CITY 10.6 NE, Del Norte, CA01, -124.064, 41.871, 1724, M, 9.80
EUREKA 1.2 E, Humboldt, CA01, -124.134, 40.796, 69, M, 3.81
SALINAS 3.2 NNW, Monterey, CA04, -121.656, 36.728, 105, M, 1.40
MEADOW VALLEY 5.6 WSW, Plumas, CA02, -121.100, 39.919, 4438, M, 11.23
MORGAN HILL 6.4 NE, Santa Clara, CA04, -121.546, 37.186, 2624, M, 0.00
SAN JOSE 1.9 SW, Santa Clara, CA04, -121.877, 37.288, 141, M, 2.27
SPRING VALLEY 0.9 W, San Diego, CA06, -117.004, 32.719, 339, M, 0.33
EL CAJON 3.2ESE, San Diego, CA06, -116.910, 32.780, 783, M, 0.47
VALLEY CENTER 6.4N, San Diego, CA06, -117.041, 33.311, 1357, M, 0.96
JOSHUA TREE 2.6 SE, San Bernardino, CA07, -116.289, 34.098, 3247, M, 0.43
HOLLISTER 0.3 WSW, San Benito, CA04, -121.403, 36.854, 326, M, 1.56
LOS MOLINOS 5.8 N, Tehama, CA02, -122.084, 40.111, 259, M, 2.09
KNEELAND 3.5 SSE, Humboldt, CA01, -123.976, 40.711, 2050, M, 8.14
ELK GROVE 3.5 NNW, Sacramento, CA02, -121.402, 38.444, 33, M, 0.00
DESCANSO 0.8 N, San Diego, CA06, -116.618, 32.865, 3487, M, 1.25
BOULEVARD 4.4 WSW, San Diego, CA06, -116.348, 32.645, 3521, M, 1.08
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 3.82
YUCCA VALLEY 2.7 ENE, San Bernardino, CA07, -116.388, 34.129, 3257, M, 0.61
YUCAIPA 1.5 NNE, San Bernardino, CA06, -117.038, 34.054, 2776, M, 1.38
SANTA CRUZ 2.0 ENE, Santa Cruz, CA04, -122.001, 36.980, 73, M, 2.49
JACKSON 0.4 S, Amador, CA05, -120.772, 38.345, 1232, M, 5.31
LA CRESCENTA-MONTROSE 1.6 WNW, Los Angeles, CA06, -118.261, 34.241, 1872, M, 1.24
SANTA MONICA 1.3 NNE, Los Angeles, CA06, -118.485, 34.032, 186, M, 0.59
CASPAR 1.4 ESE, Mendocino, CA01, -123.789, 39.361, 323, M, 0.14
LAKESIDE 4.1NNE, San Diego, CA06, -116.888, 32.909, 1679, M, 0.74
JOSHUA TREE 0.0 ESE, San Bernardino, CA07, -116.318, 34.127, 2883, M, 0.44
GERBER 3.5 SW, Tehama, CA02, -122.190, 40.021, 268, M, 2.39
CRESCENT CITY 2.1 N, Del Norte, CA01, -124.200, 41.785, 31, M, 10.36
GARBERVILLE 1.1 WSW, Humboldt, CA01, -123.810, 40.089, 510, M, 7.57
CAZADERO 1.3 SSE, Sonoma, CA01, -123.078, 38.515, 179, M, 6.38
KENWOOD 1.4 NNW, Sonoma, CA01, -122.551, 38.435, 490, M, 4.02
SEBASTOPOL 4.7 W, Sonoma, CA01, -122.912, 38.390, 599, M, 1.61
BARSTOW 0.8 SSE, San Bernardino, CA07, -117.059, 34.867, 2609, M, 0.58
APTOS 1.4 N, Santa Cruz, CA04, -121.901, 37.012, 601, M, 3.95
DAVIS 1.7 SE, Yolo, CA02, -121.711, 38.541, 54, M, 2.83
MCOLF CAMP PENDLETON RED BEACH AIRPORT, San Diego, -, -117.456, 33.286, 89, 59.6, 0.16
SOUTH LAKE F.S, Kern, CA05, -118.361, 35.647, 2654, 52.9, 1.29
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 53.4, 0.67
Burbank Glendale Pasadena Area, -, -, -, -, -, 62.2, 0.59
Camarillo Area, -, -, -, -, -, 59.7, 0.49
Needles Area, -, -, -, -, -, 65.0, 0.45
Oxnard Area, -, -, -, -, -, 59.9, 0.65
Palm Springs Area, -, -, -, -, -, 68.0, 0.17
Riverside Area, -, -, -, -, -, 62.2, 0.73
Ramona Area, -, -, -, -, -, 56.4, 0.82
Northern CA 8 Station Index, -, -, -, -, -, M, 7.50
San Joaquin 5 Station Index, -, -, -, -, -, M, 3.96
Tulare 6 Station Index, -, -, -, -, -, M, 3.20
ROSEVILLE 3.6 E, Placer, CA02, -121.228, 38.770, 342, M, 2.54
HEALDSBURG 0.6 W, Sonoma, CA01, -122.873, 38.618, 105, M, 7.00
CORNING 12.4 W, Tehama, CA02, -122.415, 39.930, 538, M, 3.70
BISHOP 1.6 NW, Inyo, CA07, -118.415, 37.385, 4183, M, 0.16
SMARTSVILLE 2.4 S, Yuba, CA02, -121.291, 39.173, 859, M, 2.54
Crescent City Area, -, -, -, -, -, 53.2, 7.93
Escondido Area, -, -, -, -, -, 62.9, 0.92
