Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 57.2, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 46.9, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 61.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 43.8, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 48.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 54.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 41.3, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 56.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 41.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 41.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 47.2, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 62.2, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 60.3, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 50.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 51.9, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 52.9, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 59.8, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 49.6, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 58.3, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 52.7, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 61.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 44.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 50.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 55.8, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 57.9, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 74.7, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 61.4, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 50.6, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 57.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 60.7, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 45.1, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 50.2, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 38.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 60.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 39.1, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 56.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 54.6, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 53.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 47.3, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 53.4, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 46.6, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 41.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 56.5, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 46.0, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 41.3, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 52.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 55.1, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 54.1, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 42.9, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 53.9, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 52.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 47.0, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 43.1, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 53.4, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 41.8, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 53.4, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 61.7, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 53.5, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 54.0, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 60.8, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 48.6, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 52.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 53.8, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 57.3, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 49.5, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 44.9, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 50.4, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 41.7, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.7, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 55.6, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 55.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 56.7, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 42.2, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 59.5, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 54.1, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 59.6, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 50.0, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 57.8, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 47.6, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 61.3, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 39.3, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 59.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 50.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 61.2, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 42.8, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 55.8, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 43.4, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 52.3, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 53.1, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 58.4, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 54.9, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 60.7, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 41.7, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 51.8, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 44.0, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 44.6, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 54.0, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 48.5, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 54.7, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 54.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 48.2, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 52.1, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 56.6, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 55.9, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 53.5, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 54.4, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 54.0, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 60.4, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 45.4, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 55.0, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 53.6, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 48.9, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 54.9, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 49.7, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 54.2, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 42.0, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 51.8, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 51.1, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 54.5, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 23.8, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 57.9, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 59.2, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 55.1, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 53.9, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 57.3, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 55.9, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 45.8, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 49.0, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 41.3, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 55.4, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 54.6, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 56.2, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 67.5, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 43.2, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 44.5, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 50.4, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 42.1, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 51.0, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 42.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 48.5, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 57.9, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 58.2, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 62.3, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 48.3, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, M, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 58.3, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 50.2, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 50.2, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 52.0, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 64.5, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 42.2, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 45.5, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 40.6, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 51.9, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 52.1, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 46.0, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 60.4, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 58.9, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 48.9, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 47.2, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 53.5, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 60.7, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 71.7, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 54.3, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 59.1, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 54.6, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 41.3, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 53.4, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 49.9, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 52.2, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 59.0, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 60.0, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 58.7, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 41.8, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 36.4, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 54.7, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 46.9, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 57.0, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 52.2, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 48.4, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 59.2, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 42.8, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 55.0, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 56.1, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 47.8, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 53.5, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 57.6, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 46.4, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 41.8, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 51.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 62.1, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 53.0, M
WILEY RIDGE CALIFORNIA, Ventura, CA06, -118.841, 34.372, 1645, 60.2, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 54.8, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 50.8, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 54.3, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 56.5, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 39.5, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 46.2, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 59.0, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 52.8, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 37.1, 1.90
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 34.2, 3.60
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 36.6, 1.60
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 35.7, 2.40
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 39.6, 1.60
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 35.8, 1.40
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 33.8, 1.50
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 36.6, 4.10
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 35.1, 2.30
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 34.5, 4.10
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 42.4, 2.00
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 38.0, 1.50
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 33.7, 2.60
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 34.8, 1.60
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 38.0, 3.40
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 36.0, 1.40
CARSON PASS, Alpine, CA02, -119.990, 38.690, 8353, 36.2, 3.10
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 39.8, 1.00
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 36.7, 1.70
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 33.5, 2.20
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 35.9, 1.10
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 37.9, 1.30
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 37.2, 1.40
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 36.2, 3.40
ANDERSON 8.5 WNW, Shasta, CA02, -122.452, 40.475, 819, M, 1.65
KING CITY 11.1 SSW, Monterey, CA04, -121.189, 36.060, 1354, M, 1.17
RED BLUFF 5.7 W, Tehama, CA02, -122.346, 40.161, 490, M, 1.45
OAKLAND 1.0 NE, Alameda, CA04, -122.212, 37.782, 129, M, 0.29
CHICO 1.1 SSE, Butte, CA02, -121.798, 39.739, 248, M, 1.06
BENICIA 1.0 N, Solano, CA01, -122.157, 38.086, 246, M, 0.32
SANTA CRUZ 6.3 NNE, Santa Cruz, CA04, -121.981, 37.057, 400, M, 2.09
RED BLUFF 19.0 SW, Tehama, CA02, -122.535, 40.016, 773, M, 1.05
RED BLUFF 3.5 NNE, Tehama, CA02, -122.205, 40.216, 345, M, 1.29
GARDEN GROVE 0.8 ESE, Orange, CA06, -117.946, 33.775, 85, M, 0.45
DESCANSO 3.7 NNW, San Diego, CA06, -116.626, 32.906, 3278, M, 0.02
ESCONDIDO 0.8 NNE, San Diego, CA06, -117.066, 33.147, 734, M, 1.77
EL CAJON 2.8SE, San Diego, CA06, -116.920, 32.772, 686, M, 1.35
OCEANSIDE 8.1ENE, San Diego, CA06, -117.256, 33.250, 189, M, 1.26
OCEANSIDE 2.2ENE, San Diego, CA06, -117.344, 33.205, 241, M, 0.00
SAN DIEGO 2NNE, San Diego, CA06, -117.150, 32.744, 295, M, 1.50
VACAVILLE 7.2 WNW, Solano, CA02, -122.081, 38.415, 1427, M, 1.07
OROVILLE 4.6 ENE, Butte, CA02, -121.489, 39.531, 394, M, 1.98
MEADOW VALLEY 5.6 WSW, Plumas, CA02, -121.100, 39.919, 4438, M, 0.60
MORGAN HILL 6.4 NE, Santa Clara, CA04, -121.546, 37.186, 2624, M, 0.37
SPRING VALLEY 0.9 W, San Diego, CA06, -117.004, 32.719, 339, M, 0.68
LOS MOLINOS 5.8 N, Tehama, CA02, -122.084, 40.111, 259, M, 0.97
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 1.60
LA CRESCENTA-MONTROSE 1.6 WNW, Los Angeles, CA06, -118.261, 34.241, 1872, M, 0.00
COTTONWOOD 3.2 WSW, Shasta, CA02, -122.339, 40.378, 460, M, 2.06
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, 0.10
CHICO 1.3 E, Butte, CA02, -121.782, 39.755, 362, M, 1.95
FOLSOM 0.5 W, Sacramento, CA02, -121.156, 38.675, 335, M, 1.07
REDDING 7.3 NE, Shasta, CA02, -122.255, 40.637, 682, M, 2.03
YUCCA VALLEY 1.1 SW, San Bernardino, CA07, -116.443, 34.100, 3628, M, 0.17
SAUSALITO 0.3 WNW, Marin, CA01, -122.497, 37.859, 159, M, 0.68
LONG BEACH 1.1 SE, Los Angeles, CA06, -118.147, 33.777, 48, M, 0.87
RANCHO PALOS VERDES 1.3 NNW, Los Angeles, CA06, -118.370, 33.775, 1014, M, 1.46
THOUSAND OAKS 2.7 NW, Ventura, CA06, -118.897, 34.222, 681, M, 0.00
RANCHO CORDOVA 1.5 SE, Sacramento, CA02, -121.281, 38.580, 104, M, 1.78
ATASCADERO 3.1 WNW, San Luis Obispo, CA04, -120.738, 35.503, 1403, M, 1.23
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 41.2, 2.00
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 39.5, 5.20
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 40.3, 2.70
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 37.4, 4.30
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 39.2, 5.00
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 38.9, 3.30
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 38.7, 4.50
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 39.5, 2.10
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 44.4, 1.30
GRIDLEY 0.4 NNE, Butte, CA02, -121.693, 39.369, 86, M, 1.53
WASCO 0.8 SSW, Kern, CA05, -119.348, 35.583, 325, M, 0.02
NEVADA CITY 1.7 SSE, Nevada, CA02, -121.006, 39.238, 3168, M, 1.65
GERBER-LAS FLORES 3.5 SW, Tehama, CA02, -122.190, 40.022, 272, M, 0.77
CARLSBAD 1.3ENE, San Diego, CA06, -117.331, 33.166, 194, M, 1.10
SAN MATEO 1.2 SW, San Mateo, CA04, -122.329, 37.550, 114, M, 0.60
IRVINE 2.2 NNW, Orange, CA06, -117.811, 33.691, 62, M, 0.67
BARSTOW 0.8 SSE, San Bernardino, CA07, -117.059, 34.867, 2609, M, 0.39
MCOLF CAMP PENDLETON RED BEACH AIRPORT, San Diego, -, -117.456, 33.286, 89, 57.3, 0.88
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 52.8, 1.43
Burbank Glendale Pasadena Area, -, -, -, -, -, 64.0, 0.89
Camarillo Area, -, -, -, -, -, 58.4, 0.87
Needles Area, -, -, -, -, -, 69.8, 0.25
Oxnard Area, -, -, -, -, -, 57.0, 0.96
Palm Springs Area, -, -, -, -, -, 71.2, 0.04
Riverside Area, -, -, -, -, -, 62.6, 0.63
Ramona Area, -, -, -, -, -, 55.4, 1.41
Northern CA 8 Station Index, -, -, -, -, -, M, 3.67
San Joaquin 5 Station Index, -, -, -, -, -, M, 2.81
Tulare 6 Station Index, -, -, -, -, -, M, 1.06
SMARTSVILLE 2.4 S, Yuba, CA02, -121.291, 39.173, 859, M, 2.58
Crescent City Area, -, -, -, -, -, 47.9, 4.79
Escondido Area, -, -, -, -, -, 61.6, 1.74
Sacramento Downtown Area, -, -, -, -, -, 59.4, 1.59
Tahoe City Area, -, -, -, -, -, 38.2, 1.92
Ukiah Area, -, -, -, -, -, 53.4, 2.21
Alturas Area, -, -, -, -, -, 40.0, 0.32
Mount Shasta Area, -, -, -, -, -, 44.9, 2.89
Palmdale Area, -, -, -, -, -, 58.4, 0.25
Lancaster Area, -, -, -, -, -, 58.5, 0.35
PIONEER 2.7 NNE, Amador, CA05, -120.551, 38.468, 3412, M, 2.15
El Cajon Area, -, -, -, -, -, 61.4, 1.35
Hanford Area, -, -, -, -, -, 58.9, 0.67
El Centro Area, -, -, -, -, -, 69.6, 0.03
Madera Area, -, -, -, -, -, 58.4, 0.75
Merced Area, -, -, -, -, -, 59.1, 0.74
San Jose Area, -, -, -, -, -, 56.7, 0.87
